hand_id,handedness,landmark_id,x_norm,y_norm,z_norm,x_px,y_px,domain,video_stem,frame_file,frame_id
0,Left,9,0.47277775406837463,0.4365229308605194,0.0003060188901145011,907,471,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,10,0.4896215498447418,0.44045311212539673,0.0066404640674591064,940,475,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,11,0.49382537603378296,0.4203434884548187,0.009485289454460144,948,453,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,12,0.4907976984977722,0.40697500109672546,0.009580033831298351,942,439,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,13,0.4547921121120453,0.4322338402271271,0.002402594778686762,873,466,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,14,0.4718479514122009,0.4365769326686859,0.0059813885018229485,905,471,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,15,0.47694283723831177,0.4204986095428467,0.008249042555689812,915,454,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,16,0.47452831268310547,0.40632277727127075,0.008248014375567436,911,438,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,17,0.4408218264579773,0.42188915610313416,0.004473041743040085,846,455,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,18,0.45732763409614563,0.4256228506565094,0.006584265735000372,878,459,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,19,0.4620615243911743,0.41453203558921814,0.010081271640956402,887,447,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,20,0.4597586393356323,0.4033925235271454,0.012444578111171722,882,435,artificial_jewellery,video_20260404_114752,frame_000180.jpg,000180
0,Left,0,0.45690852403640747,0.3806227445602417,-2.090041135716092e-07,877,411,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,1,0.49196022748947144,0.37420085072517395,-0.004806491546332836,944,404,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,2,0.5171939730644226,0.40280458331108093,-0.005159963853657246,993,435,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,3,0.5326787233352661,0.4339589774608612,-0.004556979984045029,1022,468,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,4,0.5449408888816833,0.4471336305141449,-0.002796734217554331,1046,482,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,5,0.5083932876586914,0.48119232058525085,-0.0008852390456013381,976,519,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,6,0.5249624252319336,0.5112065076828003,0.000662117381580174,1007,552,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,7,0.5324275493621826,0.49523553252220154,0.0011332322610542178,1022,534,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,8,0.5315176248550415,0.47623077034950256,0.0015695521142333746,1020,514,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,9,0.48783183097839355,0.4926255941390991,0.0015067521017044783,936,532,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,10,0.5067901611328125,0.5039968490600586,0.006515307817608118,973,544,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,11,0.5141133069992065,0.4855228066444397,0.008290527388453484,987,524,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,12,0.5129092335700989,0.4693596065044403,0.008214016444981098,984,506,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,13,0.4703928232192993,0.4900318682193756,0.003615221008658409,903,529,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,14,0.48976534605026245,0.49887073040008545,0.006979888305068016,940,538,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,15,0.49719780683517456,0.4838005602359772,0.009208512492477894,954,522,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,16,0.4967957139015198,0.468421071767807,0.009561500512063503,953,505,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,17,0.4563811123371124,0.4808974862098694,0.005365714430809021,876,519,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,18,0.47322791814804077,0.48748165369033813,0.008058495819568634,908,526,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,19,0.4803052246570587,0.4784461557865143,0.011714794673025608,922,516,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,20,0.4803932309150696,0.4673023521900177,0.014271818101406097,922,504,artificial_jewellery,video_20260404_114752,frame_000210.jpg,000210
0,Left,0,0.4715009331703186,0.4631216526031494,-2.420730993435427e-07,905,500,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,1,0.5073435306549072,0.45575180649757385,-0.006326224189251661,974,492,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,2,0.5337497591972351,0.48353907465934753,-0.008017271757125854,1024,522,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,3,0.5503227710723877,0.5133754014968872,-0.008448117412626743,1056,554,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,4,0.563667893409729,0.5255591869354248,-0.008066673763096333,1082,567,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,5,0.5246759653091431,0.5675565004348755,-0.005096066743135452,1007,612,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,6,0.5427650809288025,0.5884634852409363,-0.0044754063710570335,1042,635,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,7,0.5483004450798035,0.5697187781333923,-0.005030258558690548,1052,615,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,8,0.5455455183982849,0.5491248965263367,-0.005426171235740185,1047,593,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,9,0.5039583444595337,0.5789721608161926,-0.0028857956640422344,967,625,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,10,0.5207605957984924,0.5762547850608826,0.0011764710070565343,999,622,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,11,0.5249265432357788,0.5559852123260498,0.001523975864984095,1007,600,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,12,0.5217974185943604,0.5394402742385864,9.650285937823355e-05,1001,582,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,13,0.48515745997428894,0.573593020439148,-0.0007070347783155739,931,619,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,14,0.5021794438362122,0.5705588459968567,0.0013349732616916299,964,616,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,15,0.5060703754425049,0.5530431866645813,0.0021190654952079058,971,597,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,16,0.5028279423713684,0.5365325212478638,0.0013803618494421244,965,579,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,17,0.47039762139320374,0.5612107515335083,0.0011411637533456087,903,606,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,18,0.4853878319263458,0.558161735534668,0.0023184020537883043,931,602,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,19,0.4895934760570526,0.5460894107818604,0.005229773931205273,940,589,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,20,0.48723265528678894,0.5341280102729797,0.007413992192596197,935,576,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,0,0.749398410320282,0.591284453868866,2.2438484847953077e-07,1438,638,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,1,0.7087116837501526,0.598861038684845,-0.01077307853847742,1360,646,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,2,0.6849089860916138,0.6440185904502869,-0.011973220854997635,1315,695,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,3,0.6747558116912842,0.6880455017089844,-0.009929170832037926,1295,743,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,4,0.6680198311805725,0.7191581130027771,-0.006872141268104315,1282,776,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,5,0.713254451751709,0.7108782529830933,-0.01058910321444273,1369,767,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,6,0.6930356025695801,0.7590702176094055,-0.010747106745839119,1330,819,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,7,0.6796655058860779,0.7763283252716064,-0.010193963535130024,1304,838,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,8,0.6687209606170654,0.7852053642272949,-0.00962463766336441,1283,848,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,9,0.7332473993301392,0.720411479473114,-0.003923485055565834,1407,778,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,10,0.7134707570075989,0.7712938785552979,-0.0032013915479183197,1369,832,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,11,0.6975938081741333,0.7826051115989685,-0.0010059337364509702,1339,845,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,12,0.6849713325500488,0.7836816310882568,0.0007882349309511483,1315,846,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,13,0.7475054264068604,0.7167417407035828,0.002423470839858055,1435,774,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,14,0.729310929775238,0.7622506022453308,0.003305122023448348,1400,823,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,15,0.7140402793884277,0.7716114521026611,0.004987676627933979,1370,833,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,16,0.7022873759269714,0.7729895114898682,0.006051743868738413,1348,834,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,17,0.7557457685470581,0.7060306072235107,0.007982614450156689,1451,762,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,18,0.740967333316803,0.7453219294548035,0.009174823760986328,1422,804,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,19,0.7289032340049744,0.7546343207359314,0.011824138462543488,1399,815,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
1,Right,20,0.7195627093315125,0.7554110884666443,0.014187195338308811,1381,815,artificial_jewellery,video_20260404_114752,frame_000240.jpg,000240
0,Left,0,0.5362821221351624,0.6136766672134399,-1.954251693803144e-08,1029,662,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,1,0.5665255784988403,0.6295683979988098,-0.017122752964496613,1087,679,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,2,0.5884469747543335,0.6679561734199524,-0.019739720970392227,1129,721,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,3,0.6064982414245605,0.6964486241340637,-0.017251376062631607,1164,752,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,4,0.6247002482414246,0.7129614353179932,-0.012353814207017422,1199,769,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,5,0.5546424984931946,0.7285045385360718,-0.005979139823466539,1064,786,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,6,0.5702418088912964,0.7707276940345764,0.005777102429419756,1094,832,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,7,0.5859068036079407,0.7640017867088318,0.015798190608620644,1124,825,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,8,0.5940263867378235,0.743715226650238,0.022866565734148026,1140,803,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,9,0.542017936706543,0.7225731611251831,0.008899127133190632,1040,780,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,10,0.5617711544036865,0.7536507844924927,0.023353690281510353,1078,813,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,11,0.5791200995445251,0.7465499043464661,0.03029670938849449,1111,806,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,12,0.588308572769165,0.7321580052375793,0.03312085196375847,1129,790,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,13,0.5353647470474243,0.708479642868042,0.023408323526382446,1027,765,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,14,0.554923951625824,0.7321826219558716,0.035641975700855255,1065,790,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,15,0.5706775784492493,0.7301318049430847,0.03983740881085396,1095,788,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,16,0.5794788599014282,0.7180892825126648,0.04066278412938118,1112,775,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,17,0.5322834849357605,0.6957687735557556,0.03685956820845604,1021,751,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,18,0.5502207279205322,0.7172515392303467,0.04418324679136276,1056,774,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,19,0.5641580820083618,0.7182486653327942,0.04733182117342949,1083,775,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
0,Left,20,0.5723056793212891,0.7108506560325623,0.04919259622693062,1098,767,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,0,0.7658610939979553,0.6782486438751221,1.9894740432846447e-07,1470,732,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,1,0.72979736328125,0.6952124834060669,-0.008474173955619335,1401,750,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,2,0.7079888582229614,0.740425169467926,-0.010466989129781723,1359,799,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,3,0.6969455480575562,0.783637285232544,-0.010064421221613884,1338,846,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,4,0.6961909532546997,0.805320680141449,-0.009002408012747765,1336,869,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,5,0.7430025339126587,0.8060741424560547,-0.006484669633209705,1426,870,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,6,0.7214598059654236,0.8373475074768066,-0.0030353122856467962,1385,904,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,7,0.7077429294586182,0.8386407494544983,-0.0007820792379789054,1358,905,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,8,0.698773980140686,0.8328130841255188,0.0003065173514187336,1341,899,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,9,0.7651616334915161,0.8072236776351929,-0.0013458584435284138,1469,871,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,10,0.746204674243927,0.8422399163246155,0.0038167249877005816,1432,909,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,11,0.7338460087776184,0.840912401676178,0.007392150349915028,1408,908,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,12,0.7271828651428223,0.8351573348045349,0.00904364138841629,1396,901,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,13,0.7809398770332336,0.7944113612174988,0.003805051790550351,1499,857,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,14,0.7681866884231567,0.8307629823684692,0.007924315519630909,1474,897,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
1,Right,15,0.7573161721229553,0.8327658176422119,0.010860512033104897,1454,899,artificial_jewellery,video_20260404_114752,frame_000270.jpg,000270
